time peak_frequency snr channel
1262759316.8125 31.966890335083008 8.191710472106934 H1:ASC-DHARD_Y_OUT_DQ
1262759381.125 10.64186954498291 13.448470115661621 H1:ASC-DHARD_Y_OUT_DQ
1262759389.125 11.039270401000977 11.752090454101562 H1:ASC-DHARD_Y_OUT_DQ
1262759391.625 15.354840278625488 14.357890129089355 H1:ASC-DHARD_Y_OUT_DQ
1262759394.125 12.322779655456543 13.09414005279541 H1:ASC-DHARD_Y_OUT_DQ
1262759428.6875 10.180100440979004 7.86044979095459 H1:ASC-DHARD_Y_OUT_DQ
1262759477.875 12.322779655456543 15.803839683532715 H1:ASC-DHARD_Y_OUT_DQ
1262759480.625 13.260330200195312 17.230730056762695 H1:ASC-DHARD_Y_OUT_DQ
1262759483.375 10.64186954498291 11.740779876708984 H1:ASC-DHARD_Y_OUT_DQ
1262759517.875 11.039270401000977 13.201279640197754 H1:ASC-DHARD_Y_OUT_DQ
1262759541.375 12.782959938049316 8.075779914855957 H1:ASC-DHARD_Y_OUT_DQ
1262759588.125 10.258760452270508 10.554750442504883 H1:ASC-DHARD_Y_OUT_DQ
1262759603.125 10.64186954498291 8.195130348205566 H1:ASC-DHARD_Y_OUT_DQ
1262759620.875 13.260330200195312 17.02457046508789 H1:ASC-DHARD_Y_OUT_DQ
1262759623.875 11.039270401000977 14.151129722595215 H1:ASC-DHARD_Y_OUT_DQ
1262759678.125 10.258760452270508 9.065939903259277 H1:ASC-DHARD_Y_OUT_DQ
1262759723.125 11.039270401000977 13.58987045288086 H1:ASC-DHARD_Y_OUT_DQ
1262759799.625 12.782959938049316 18.55306053161621 H1:ASC-DHARD_Y_OUT_DQ
1262759816.875 13.260330200195312 19.5792293548584 H1:ASC-DHARD_Y_OUT_DQ
1262759819.375 12.322779655456543 14.678179740905762 H1:ASC-DHARD_Y_OUT_DQ
1262759942.125 10.258760452270508 8.889479637145996 H1:ASC-DHARD_Y_OUT_DQ
1262759944.875 13.75551986694336 20.31446075439453 H1:ASC-DHARD_Y_OUT_DQ
1262759971.625 10.258760452270508 8.560859680175781 H1:ASC-DHARD_Y_OUT_DQ
1262760072.21875 19.755189895629883 8.433600425720215 H1:ASC-DHARD_Y_OUT_DQ
1262760136.375 13.260330200195312 14.072429656982422 H1:ASC-DHARD_Y_OUT_DQ
1262760211.125 11.039270401000977 10.981229782104492 H1:ASC-DHARD_Y_OUT_DQ
1262760213.625 12.782959938049316 14.309029579162598 H1:ASC-DHARD_Y_OUT_DQ
1262760215.8125 10.180100440979004 8.158860206604004 H1:ASC-DHARD_Y_OUT_DQ
1262760300.375 11.451519966125488 10.947030067443848 H1:ASC-DHARD_Y_OUT_DQ
1262760322.875 12.322779655456543 16.290199279785156 H1:ASC-DHARD_Y_OUT_DQ
1262760325.875 11.879170417785645 13.56991958618164 H1:ASC-DHARD_Y_OUT_DQ
1262760356.625 11.879170417785645 11.539660453796387 H1:ASC-DHARD_Y_OUT_DQ
1262760408.625 11.039270401000977 11.945070266723633 H1:ASC-DHARD_Y_OUT_DQ
1262760423.375 13.75551986694336 19.3139705657959 H1:ASC-DHARD_Y_OUT_DQ
1262760440.3125 11.191410064697266 8.786359786987305 H1:ASC-DHARD_Y_OUT_DQ
1262760505.625 11.039270401000977 9.423290252685547 H1:ASC-DHARD_Y_OUT_DQ
1262760510.9375 31.966890335083008 8.316980361938477 H1:ASC-DHARD_Y_OUT_DQ
1262760512.4375 31.966890335083008 9.917220115661621 H1:ASC-DHARD_Y_OUT_DQ
1262760522.125 12.322779655456543 11.615110397338867 H1:ASC-DHARD_Y_OUT_DQ
1262760524.625 11.039270401000977 10.024330139160156 H1:ASC-DHARD_Y_OUT_DQ
1262760552.625 14.802069664001465 15.896180152893066 H1:ASC-DHARD_Y_OUT_DQ
1262760555.125 10.64186954498291 9.249119758605957 H1:ASC-DHARD_Y_OUT_DQ
1262760569.875 11.879170417785645 13.48019027709961 H1:ASC-DHARD_Y_OUT_DQ
1262760629.625 10.258760452270508 8.65863037109375 H1:ASC-DHARD_Y_OUT_DQ
1262760672.625 11.879170417785645 12.945170402526855 H1:ASC-DHARD_Y_OUT_DQ
1262760681.375 10.64186954498291 9.917699813842773 H1:ASC-DHARD_Y_OUT_DQ
1262760798.375 14.802069664001465 14.380390167236328 H1:ASC-DHARD_Y_OUT_DQ
1262760807.625 11.039270401000977 8.280289649963379 H1:ASC-DHARD_Y_OUT_DQ
1262760818.625 11.879170417785645 11.788240432739258 H1:ASC-DHARD_Y_OUT_DQ
1262760851.71875 13.525400161743164 10.283570289611816 H1:ASC-DHARD_Y_OUT_DQ
1262760853.625 11.879170417785645 11.87384033203125 H1:ASC-DHARD_Y_OUT_DQ
1262760855.8125 17.14011001586914 9.634929656982422 H1:ASC-DHARD_Y_OUT_DQ
1262760858.375 11.039270401000977 10.131369590759277 H1:ASC-DHARD_Y_OUT_DQ
1262760893.375 14.802069664001465 12.866399765014648 H1:ASC-DHARD_Y_OUT_DQ
1262760900.375 12.782959938049316 15.811140060424805 H1:ASC-DHARD_Y_OUT_DQ
1262761009.625 11.451519966125488 8.435059547424316 H1:ASC-DHARD_Y_OUT_DQ
1262761036.625 12.322779655456543 9.94437026977539 H1:ASC-DHARD_Y_OUT_DQ
1262761047.125 15.354840278625488 12.132630348205566 H1:ASC-DHARD_Y_OUT_DQ
1262761052.3125 20.58863067626953 8.788399696350098 H1:ASC-DHARD_Y_OUT_DQ
1262761060.375 11.451519966125488 9.907540321350098 H1:ASC-DHARD_Y_OUT_DQ
1262761070.625 13.260330200195312 12.629389762878418 H1:ASC-DHARD_Y_OUT_DQ
1262761072.875 12.782959938049316 10.545260429382324 H1:ASC-DHARD_Y_OUT_DQ
1262761092.625 10.258760452270508 9.071700096130371 H1:ASC-DHARD_Y_OUT_DQ
1262761143.375 11.039270401000977 8.3856201171875 H1:ASC-DHARD_Y_OUT_DQ
1262761146.125 12.782959938049316 11.988809585571289 H1:ASC-DHARD_Y_OUT_DQ
1262761212.6875 10.180100440979004 7.850180149078369 H1:ASC-DHARD_Y_OUT_DQ
1262761230.375 10.258760452270508 7.7795000076293945 H1:ASC-DHARD_Y_OUT_DQ
1262761232.8125 21.35749053955078 7.973209857940674 H1:ASC-DHARD_Y_OUT_DQ
1262761299.375 14.269209861755371 13.078359603881836 H1:ASC-DHARD_Y_OUT_DQ
1262761332.375 14.269209861755371 12.365710258483887 H1:ASC-DHARD_Y_OUT_DQ
1262761335.375 13.75551986694336 11.475890159606934 H1:ASC-DHARD_Y_OUT_DQ
1262761359.875 10.64186954498291 9.010000228881836 H1:ASC-DHARD_Y_OUT_DQ
1262761376.625 14.802069664001465 11.94806957244873 H1:ASC-DHARD_Y_OUT_DQ
1262761409.8125 24.73097038269043 12.123720169067383 H1:ASC-DHARD_Y_OUT_DQ
1262761414.625 14.802069664001465 11.702790260314941 H1:ASC-DHARD_Y_OUT_DQ
1262761416.71875 39.83243942260742 18.09242057800293 H1:ASC-DHARD_Y_OUT_DQ
1262761419.625 13.260330200195312 14.295339584350586 H1:ASC-DHARD_Y_OUT_DQ
1262761422.625 15.928250312805176 9.291549682617188 H1:ASC-DHARD_Y_OUT_DQ
1262761425.375 13.75551986694336 11.268509864807129 H1:ASC-DHARD_Y_OUT_DQ
1262761457.09375 39.83243942260742 8.077349662780762 H1:ASC-DHARD_Y_OUT_DQ
1262761463.375 10.64186954498291 8.514120101928711 H1:ASC-DHARD_Y_OUT_DQ
1262761482.625 11.039270401000977 8.230019569396973 H1:ASC-DHARD_Y_OUT_DQ
1262761484.625 12.782959938049316 11.078439712524414 H1:ASC-DHARD_Y_OUT_DQ
1262761566.1875 31.966890335083008 8.153120040893555 H1:ASC-DHARD_Y_OUT_DQ
1262761603.875 13.260330200195312 11.632889747619629 H1:ASC-DHARD_Y_OUT_DQ
1262761612.375 11.039270401000977 8.913029670715332 H1:ASC-DHARD_Y_OUT_DQ
1262761623.875 11.879170417785645 11.968210220336914 H1:ASC-DHARD_Y_OUT_DQ
1262761640.875 11.039270401000977 8.772820472717285 H1:ASC-DHARD_Y_OUT_DQ
1262761657.8125 19.132949829101562 11.596280097961426 H1:ASC-DHARD_Y_OUT_DQ
1262761659.78125 13.525400161743164 11.181920051574707 H1:ASC-DHARD_Y_OUT_DQ
1262761662.375 12.782959938049316 10.094389915466309 H1:ASC-DHARD_Y_OUT_DQ
1262761665.125 11.039270401000977 9.134039878845215 H1:ASC-DHARD_Y_OUT_DQ
1262761673.625 13.75551986694336 11.157890319824219 H1:ASC-DHARD_Y_OUT_DQ
1262761686.125 11.879170417785645 10.586389541625977 H1:ASC-DHARD_Y_OUT_DQ
1262761688.625 10.64186954498291 7.762829780578613 H1:ASC-DHARD_Y_OUT_DQ
1262761717.5625 21.35749053955078 8.282159805297852 H1:ASC-DHARD_Y_OUT_DQ
1262761736.96875 33.16065979003906 8.108650207519531 H1:ASC-DHARD_Y_OUT_DQ
1262761761.53125 39.83243942260742 8.2398099899292 H1:ASC-DHARD_Y_OUT_DQ
1262761786.875 12.322779655456543 16.541059494018555 H1:ASC-DHARD_Y_OUT_DQ
1262761789.625 14.269209861755371 15.473870277404785 H1:ASC-DHARD_Y_OUT_DQ
1262761864.125 10.258760452270508 8.614190101623535 H1:ASC-DHARD_Y_OUT_DQ
1262761906.0625 10.180100440979004 8.152310371398926 H1:ASC-DHARD_Y_OUT_DQ
1262761912.65625 33.16065979003906 8.537280082702637 H1:ASC-DHARD_Y_OUT_DQ
1262761913.945312 26.535980224609375 8.123709678649902 H1:ASC-DHARD_Y_OUT_DQ
1262761916.625 12.322779655456543 11.964850425720215 H1:ASC-DHARD_Y_OUT_DQ
1262761926.875 14.269209861755371 12.976499557495117 H1:ASC-DHARD_Y_OUT_DQ
1262761935.125 12.322779655456543 12.148130416870117 H1:ASC-DHARD_Y_OUT_DQ
1262761944.875 15.354840278625488 11.346349716186523 H1:ASC-DHARD_Y_OUT_DQ
1262761947.375 12.782959938049316 14.446399688720703 H1:ASC-DHARD_Y_OUT_DQ
1262761965.125 10.64186954498291 9.86752986907959 H1:ASC-DHARD_Y_OUT_DQ
1262761974.375 13.75551986694336 13.421819686889648 H1:ASC-DHARD_Y_OUT_DQ
1262761994.125 12.782959938049316 10.69845962524414 H1:ASC-DHARD_Y_OUT_DQ
1262761996.4375 16.523069381713867 10.673089981079102 H1:ASC-DHARD_Y_OUT_DQ
1262762001.125 12.782959938049316 11.493169784545898 H1:ASC-DHARD_Y_OUT_DQ
1262762003.375 14.802069664001465 15.50492000579834 H1:ASC-DHARD_Y_OUT_DQ
1262762037.125 11.879170417785645 11.503580093383789 H1:ASC-DHARD_Y_OUT_DQ
1262762053.375 11.039270401000977 9.435440063476562 H1:ASC-DHARD_Y_OUT_DQ
1262762111.1875 17.14011001586914 12.619999885559082 H1:ASC-DHARD_Y_OUT_DQ
1262762113.625 14.269209861755371 14.847169876098633 H1:ASC-DHARD_Y_OUT_DQ
1262762128.125 13.260330200195312 12.701910018920898 H1:ASC-DHARD_Y_OUT_DQ
1262762157.875 10.258760452270508 8.36594009399414 H1:ASC-DHARD_Y_OUT_DQ
1262762166.875 13.260330200195312 16.71969985961914 H1:ASC-DHARD_Y_OUT_DQ
1262762197.625 12.322779655456543 10.592169761657715 H1:ASC-DHARD_Y_OUT_DQ
1262762205.53125 14.869039535522461 7.898940086364746 H1:ASC-DHARD_Y_OUT_DQ
1262762218.875 14.269209861755371 13.653010368347168 H1:ASC-DHARD_Y_OUT_DQ
1262762227.625 11.039270401000977 8.985529899597168 H1:ASC-DHARD_Y_OUT_DQ
1262762257.375 13.260330200195312 13.144189834594727 H1:ASC-DHARD_Y_OUT_DQ
1262762262.125 11.451519966125488 9.617170333862305 H1:ASC-DHARD_Y_OUT_DQ
1262791000.625 10.258760452270508 23.042539596557617 H1:ASC-DHARD_Y_OUT_DQ
1262791004.375 11.451519966125488 8.159139633178711 H1:ASC-DHARD_Y_OUT_DQ
1262791067.875 11.039270401000977 12.18574047088623 H1:ASC-DHARD_Y_OUT_DQ
1262791169.625 14.802069664001465 8.406499862670898 H1:ASC-DHARD_Y_OUT_DQ
1262791203.625 11.039270401000977 8.716699600219727 H1:ASC-DHARD_Y_OUT_DQ
1262791209.84375 39.83243942260742 7.8574700355529785 H1:ASC-DHARD_Y_OUT_DQ
1262791298.5625 19.132949829101562 9.039400100708008 H1:ASC-DHARD_Y_OUT_DQ
1262791332.125 12.322779655456543 8.349570274353027 H1:ASC-DHARD_Y_OUT_DQ
1262791443.125 12.782959938049316 7.789330005645752 H1:ASC-DHARD_Y_OUT_DQ
1262791458.3125 19.132949829101562 10.207220077514648 H1:ASC-DHARD_Y_OUT_DQ
1262791554.46875 39.83243942260742 8.642680168151855 H1:ASC-DHARD_Y_OUT_DQ
1262791594.65625 12.303179740905762 7.812280178070068 H1:ASC-DHARD_Y_OUT_DQ
1262791701.96875 13.525400161743164 7.919579982757568 H1:ASC-DHARD_Y_OUT_DQ
1262791756.8125 17.780189514160156 9.364339828491211 H1:ASC-DHARD_Y_OUT_DQ
1262791809.875 10.258760452270508 8.600950241088867 H1:ASC-DHARD_Y_OUT_DQ
1262791823.375 13.260330200195312 8.225110054016113 H1:ASC-DHARD_Y_OUT_DQ
1262791938.125 13.260330200195312 8.532600402832031 H1:ASC-DHARD_Y_OUT_DQ
1262791943.375 13.260330200195312 11.085610389709473 H1:ASC-DHARD_Y_OUT_DQ
1262791954.625 14.802069664001465 7.7691497802734375 H1:ASC-DHARD_Y_OUT_DQ
1262791958.625 11.039270401000977 11.606499671936035 H1:ASC-DHARD_Y_OUT_DQ
1262792085.875 14.802069664001465 8.045479774475098 H1:ASC-DHARD_Y_OUT_DQ
1262792097.625 11.451519966125488 9.547969818115234 H1:ASC-DHARD_Y_OUT_DQ
1262792123.875 12.782959938049316 10.190699577331543 H1:ASC-DHARD_Y_OUT_DQ
1262792192.125 13.75551986694336 8.212089538574219 H1:ASC-DHARD_Y_OUT_DQ
1262792207.875 13.260330200195312 7.9105000495910645 H1:ASC-DHARD_Y_OUT_DQ
1262792229.375 13.75551986694336 8.741869926452637 H1:ASC-DHARD_Y_OUT_DQ
1262792311.375 13.75551986694336 8.768839836120605 H1:ASC-DHARD_Y_OUT_DQ
1262792314.921875 12.80640983581543 47.11127853393555 H1:ASC-DHARD_Y_OUT_DQ
1262792365.875 12.322779655456543 8.329700469970703 H1:ASC-DHARD_Y_OUT_DQ
1262792420.125 14.269209861755371 9.585860252380371 H1:ASC-DHARD_Y_OUT_DQ
1262792454.875 14.269209861755371 9.447959899902344 H1:ASC-DHARD_Y_OUT_DQ
1262792525.875 14.269209861755371 12.625359535217285 H1:ASC-DHARD_Y_OUT_DQ
1262792532.71875 12.303179740905762 7.974850177764893 H1:ASC-DHARD_Y_OUT_DQ
1262792552.625 14.269209861755371 8.116270065307617 H1:ASC-DHARD_Y_OUT_DQ
1262792559.375 11.879170417785645 9.037980079650879 H1:ASC-DHARD_Y_OUT_DQ
1262792566.625 13.75551986694336 9.241450309753418 H1:ASC-DHARD_Y_OUT_DQ
1262792647.125 13.260330200195312 8.094559669494629 H1:ASC-DHARD_Y_OUT_DQ
1262792659.125 13.75551986694336 8.567049980163574 H1:ASC-DHARD_Y_OUT_DQ
1262792746.625 14.269209861755371 8.854470252990723 H1:ASC-DHARD_Y_OUT_DQ
1262792753.875 10.258760452270508 19.311660766601562 H1:ASC-DHARD_Y_OUT_DQ
1262792757.875 12.322779655456543 17.817909240722656 H1:ASC-DHARD_Y_OUT_DQ
1262792761.625 12.782959938049316 8.596260070800781 H1:ASC-DHARD_Y_OUT_DQ
1262792769.40625 13.525400161743164 7.764039993286133 H1:ASC-DHARD_Y_OUT_DQ
1262792787.625 14.802069664001465 7.778629779815674 H1:ASC-DHARD_Y_OUT_DQ
1262792795.125 12.322779655456543 10.131669998168945 H1:ASC-DHARD_Y_OUT_DQ
1262792834.625 13.260330200195312 9.071809768676758 H1:ASC-DHARD_Y_OUT_DQ
1262792847.625 12.782959938049316 8.840370178222656 H1:ASC-DHARD_Y_OUT_DQ
1262792869.625 12.322779655456543 9.148900032043457 H1:ASC-DHARD_Y_OUT_DQ
1262792945.125 12.322779655456543 8.87572956085205 H1:ASC-DHARD_Y_OUT_DQ
1262792981.375 13.260330200195312 8.179180145263672 H1:ASC-DHARD_Y_OUT_DQ
1262792991.3125 31.966890335083008 7.8360700607299805 H1:ASC-DHARD_Y_OUT_DQ
1262792993.375 14.802069664001465 12.91664981842041 H1:ASC-DHARD_Y_OUT_DQ
1262793019.125 13.75551986694336 10.055520057678223 H1:ASC-DHARD_Y_OUT_DQ
1262793023.625 11.879170417785645 11.334659576416016 H1:ASC-DHARD_Y_OUT_DQ
1262793026.875 11.451519966125488 12.26371955871582 H1:ASC-DHARD_Y_OUT_DQ
1262793038.875 14.269209861755371 10.527099609375 H1:ASC-DHARD_Y_OUT_DQ
1262793152.375 13.260330200195312 8.04675006866455 H1:ASC-DHARD_Y_OUT_DQ
1262793172.4375 19.847440719604492 10.191160202026367 H1:ASC-DHARD_Y_OUT_DQ
1262793185.625 10.258760452270508 13.970049858093262 H1:ASC-DHARD_Y_OUT_DQ
1262793194.3125 19.132949829101562 8.854390144348145 H1:ASC-DHARD_Y_OUT_DQ
1262793232.375 14.269209861755371 8.440629959106445 H1:ASC-DHARD_Y_OUT_DQ
1262793237.03125 16.346160888671875 8.542380332946777 H1:ASC-DHARD_Y_OUT_DQ
1262793247.375 11.451519966125488 16.816370010375977 H1:ASC-DHARD_Y_OUT_DQ
1262793263.46875 13.525400161743164 7.948110103607178 H1:ASC-DHARD_Y_OUT_DQ
1262793500.96875 13.525400161743164 9.58296012878418 H1:ASC-DHARD_Y_OUT_DQ
1262793504.625 10.258760452270508 13.418720245361328 H1:ASC-DHARD_Y_OUT_DQ
1262793507.625 14.802069664001465 7.924610137939453 H1:ASC-DHARD_Y_OUT_DQ
1262793544.125 14.802069664001465 9.182780265808105 H1:ASC-DHARD_Y_OUT_DQ
1262793619.21875 12.303179740905762 7.964829921722412 H1:ASC-DHARD_Y_OUT_DQ
1262793634.4375 31.966890335083008 7.907780170440674 H1:ASC-DHARD_Y_OUT_DQ
1262793693.375 14.269209861755371 7.865560054779053 H1:ASC-DHARD_Y_OUT_DQ
1262793706.9375 31.966890335083008 8.143349647521973 H1:ASC-DHARD_Y_OUT_DQ
1262793833.375 11.879170417785645 19.807939529418945 H1:ASC-DHARD_Y_OUT_DQ
1262793837.375 10.258760452270508 11.725029945373535 H1:ASC-DHARD_Y_OUT_DQ
1262793902.125 13.260330200195312 8.030309677124023 H1:ASC-DHARD_Y_OUT_DQ
1262794000.125 13.260330200195312 10.940679550170898 H1:ASC-DHARD_Y_OUT_DQ
1262794002.875 14.269209861755371 8.598440170288086 H1:ASC-DHARD_Y_OUT_DQ
1262794006.4375 19.847440719604492 7.983190059661865 H1:ASC-DHARD_Y_OUT_DQ
1262794009.625 14.269209861755371 8.954170227050781 H1:ASC-DHARD_Y_OUT_DQ
1262794069.375 12.322779655456543 8.021089553833008 H1:ASC-DHARD_Y_OUT_DQ
1262794101.09375 39.83243942260742 12.073080062866211 H1:ASC-DHARD_Y_OUT_DQ
1262794118.125 14.269209861755371 8.458160400390625 H1:ASC-DHARD_Y_OUT_DQ
1262794125.625 14.269209861755371 10.221670150756836 H1:ASC-DHARD_Y_OUT_DQ
1262794162.125 12.782959938049316 8.719260215759277 H1:ASC-DHARD_Y_OUT_DQ
1262794291.875 13.260330200195312 7.854979991912842 H1:ASC-DHARD_Y_OUT_DQ
1262794333.625 11.451519966125488 18.13237953186035 H1:ASC-DHARD_Y_OUT_DQ
1262794337.625 11.879170417785645 17.32341957092285 H1:ASC-DHARD_Y_OUT_DQ
1262794343.625 11.879170417785645 17.459720611572266 H1:ASC-DHARD_Y_OUT_DQ
1262794349.1875 31.966890335083008 12.194270133972168 H1:ASC-DHARD_Y_OUT_DQ
1262794351.0625 31.966890335083008 11.46072006225586 H1:ASC-DHARD_Y_OUT_DQ
1262794376.5625 31.966890335083008 9.579090118408203 H1:ASC-DHARD_Y_OUT_DQ
1262794462.125 10.64186954498291 12.093790054321289 H1:ASC-DHARD_Y_OUT_DQ
1262794465.625 10.64186954498291 9.778559684753418 H1:ASC-DHARD_Y_OUT_DQ
1262794474.125 13.260330200195312 21.871360778808594 H1:ASC-DHARD_Y_OUT_DQ
1262794477.875 11.039270401000977 18.25547981262207 H1:ASC-DHARD_Y_OUT_DQ
1262794523.875 14.269209861755371 9.390270233154297 H1:ASC-DHARD_Y_OUT_DQ
1262794734.875 13.260330200195312 8.223170280456543 H1:ASC-DHARD_Y_OUT_DQ
1262794738.375 14.269209861755371 9.770050048828125 H1:ASC-DHARD_Y_OUT_DQ
1262794800.0625 31.966890335083008 8.882869720458984 H1:ASC-DHARD_Y_OUT_DQ
1262794801.6875 31.966890335083008 9.567819595336914 H1:ASC-DHARD_Y_OUT_DQ
1262794823.1875 31.966890335083008 9.731439590454102 H1:ASC-DHARD_Y_OUT_DQ
1262794837.125 11.879170417785645 7.819240093231201 H1:ASC-DHARD_Y_OUT_DQ
1262794871.875 11.879170417785645 10.206910133361816 H1:ASC-DHARD_Y_OUT_DQ
1262794900.375 11.879170417785645 9.922840118408203 H1:ASC-DHARD_Y_OUT_DQ
1262794904.875 13.75551986694336 10.9298095703125 H1:ASC-DHARD_Y_OUT_DQ
1262794908.375 13.260330200195312 11.98091983795166 H1:ASC-DHARD_Y_OUT_DQ
1262794918.625 12.782959938049316 10.367389678955078 H1:ASC-DHARD_Y_OUT_DQ
1262794928.875 11.879170417785645 10.038909912109375 H1:ASC-DHARD_Y_OUT_DQ
1262794933.375 12.782959938049316 11.493659973144531 H1:ASC-DHARD_Y_OUT_DQ
1262794948.625 12.782959938049316 11.311429977416992 H1:ASC-DHARD_Y_OUT_DQ
1262794952.375 11.039270401000977 8.545510292053223 H1:ASC-DHARD_Y_OUT_DQ
1262794956.875 13.75551986694336 9.822879791259766 H1:ASC-DHARD_Y_OUT_DQ
1262795038.375 11.879170417785645 7.830679893493652 H1:ASC-DHARD_Y_OUT_DQ
1262795055.625 12.322779655456543 12.652379989624023 H1:ASC-DHARD_Y_OUT_DQ
1262795060.375 12.322779655456543 12.854990005493164 H1:ASC-DHARD_Y_OUT_DQ
1262795072.625 14.802069664001465 13.074299812316895 H1:ASC-DHARD_Y_OUT_DQ
1262795076.125 11.039270401000977 20.515790939331055 H1:ASC-DHARD_Y_OUT_DQ
1262795093.625 13.75551986694336 12.279040336608887 H1:ASC-DHARD_Y_OUT_DQ
1262795103.625 11.451519966125488 8.266929626464844 H1:ASC-DHARD_Y_OUT_DQ
1262795108.125 11.879170417785645 9.599419593811035 H1:ASC-DHARD_Y_OUT_DQ
1262795111.125 11.039270401000977 9.343040466308594 H1:ASC-DHARD_Y_OUT_DQ
1262795135.625 11.451519966125488 9.086790084838867 H1:ASC-DHARD_Y_OUT_DQ
1262795151.875 13.260330200195312 8.776040077209473 H1:ASC-DHARD_Y_OUT_DQ
1262795192.375 12.322779655456543 10.91763973236084 H1:ASC-DHARD_Y_OUT_DQ
1262795285.375 11.879170417785645 9.481120109558105 H1:ASC-DHARD_Y_OUT_DQ
1262795307.625 14.269209861755371 13.01632022857666 H1:ASC-DHARD_Y_OUT_DQ
1262795314.71875 13.525400161743164 12.512350082397461 H1:ASC-DHARD_Y_OUT_DQ
1262795333.875 13.260330200195312 7.886129856109619 H1:ASC-DHARD_Y_OUT_DQ
1262795337.375 12.782959938049316 10.80265998840332 H1:ASC-DHARD_Y_OUT_DQ
1262795341.21875 33.16065979003906 8.63280963897705 H1:ASC-DHARD_Y_OUT_DQ
1262795378.125 15.928250312805176 8.458230018615723 H1:ASC-DHARD_Y_OUT_DQ
1262795386.125 12.322779655456543 11.756950378417969 H1:ASC-DHARD_Y_OUT_DQ
1262795389.375 10.64186954498291 14.402509689331055 H1:ASC-DHARD_Y_OUT_DQ
1262795392.375 14.269209861755371 11.71366024017334 H1:ASC-DHARD_Y_OUT_DQ
1262795396.875 14.802069664001465 10.78915023803711 H1:ASC-DHARD_Y_OUT_DQ
1262795399.875 11.879170417785645 23.433269500732422 H1:ASC-DHARD_Y_OUT_DQ
1262795402.875 14.802069664001465 12.812520027160645 H1:ASC-DHARD_Y_OUT_DQ
1262795409.875 14.269209861755371 11.185009956359863 H1:ASC-DHARD_Y_OUT_DQ
1262795448.625 11.451519966125488 8.687040328979492 H1:ASC-DHARD_Y_OUT_DQ
1262795451.96875 14.869039535522461 9.23324966430664 H1:ASC-DHARD_Y_OUT_DQ
1262795462.625 12.782959938049316 12.198019981384277 H1:ASC-DHARD_Y_OUT_DQ
1262795570.875 12.322779655456543 9.787010192871094 H1:ASC-DHARD_Y_OUT_DQ
1262795579.875 12.322779655456543 10.888039588928223 H1:ASC-DHARD_Y_OUT_DQ
1262795592.875 11.879170417785645 9.674189567565918 H1:ASC-DHARD_Y_OUT_DQ
1262795599.125 13.75551986694336 9.613470077514648 H1:ASC-DHARD_Y_OUT_DQ
1262795616.875 13.260330200195312 8.766570091247559 H1:ASC-DHARD_Y_OUT_DQ
1262795624.375 14.802069664001465 11.975939750671387 H1:ASC-DHARD_Y_OUT_DQ
1262795627.84375 13.525400161743164 8.348529815673828 H1:ASC-DHARD_Y_OUT_DQ
1262795638.1875 17.14011001586914 8.370659828186035 H1:ASC-DHARD_Y_OUT_DQ
1262795641.6875 19.847440719604492 14.369660377502441 H1:ASC-DHARD_Y_OUT_DQ
1262795657.125 11.879170417785645 8.384510040283203 H1:ASC-DHARD_Y_OUT_DQ
1262795674.46875 16.346160888671875 7.803229808807373 H1:ASC-DHARD_Y_OUT_DQ
1262795679.125 15.354840278625488 10.637909889221191 H1:ASC-DHARD_Y_OUT_DQ
1262795682.8125 16.523069381713867 10.25210952758789 H1:ASC-DHARD_Y_OUT_DQ
1262795704.375 13.260330200195312 9.137120246887207 H1:ASC-DHARD_Y_OUT_DQ
1262795706.0625 31.966890335083008 7.809100151062012 H1:ASC-DHARD_Y_OUT_DQ
1262795707.375 12.322779655456543 8.837579727172852 H1:ASC-DHARD_Y_OUT_DQ
1262795710.1875 31.966890335083008 11.88405990600586 H1:ASC-DHARD_Y_OUT_DQ
1262795713.6875 31.966890335083008 8.565469741821289 H1:ASC-DHARD_Y_OUT_DQ
1262795715.875 12.322779655456543 8.312410354614258 H1:ASC-DHARD_Y_OUT_DQ
1262795745.6875 31.966890335083008 8.539750099182129 H1:ASC-DHARD_Y_OUT_DQ
1262795748.125 13.260330200195312 8.161629676818848 H1:ASC-DHARD_Y_OUT_DQ
1262795782.875 12.322779655456543 8.8571195602417 H1:ASC-DHARD_Y_OUT_DQ
1262795802.125 13.75551986694336 11.498270034790039 H1:ASC-DHARD_Y_OUT_DQ
1262795809.875 12.782959938049316 20.37520980834961 H1:ASC-DHARD_Y_OUT_DQ
1262795814.03125 13.525400161743164 9.159139633178711 H1:ASC-DHARD_Y_OUT_DQ
1262795817.875 14.269209861755371 11.936479568481445 H1:ASC-DHARD_Y_OUT_DQ
1262795821.875 13.260330200195312 9.744199752807617 H1:ASC-DHARD_Y_OUT_DQ
1262795829.875 12.322779655456543 9.34475040435791 H1:ASC-DHARD_Y_OUT_DQ
1262795851.625 11.879170417785645 10.605680465698242 H1:ASC-DHARD_Y_OUT_DQ
1262795874.125 10.258760452270508 7.974090099334717 H1:ASC-DHARD_Y_OUT_DQ
1262795895.875 12.322779655456543 9.937580108642578 H1:ASC-DHARD_Y_OUT_DQ
1262795898.625 11.879170417785645 10.1705904006958 H1:ASC-DHARD_Y_OUT_DQ
1262795914.4375 31.966890335083008 9.528169631958008 H1:ASC-DHARD_Y_OUT_DQ
